created:2024-05-31 02:19:58 UTC
ephemeris_start:2024-05-31 01:46:42 UTC ephemeris_stop:2024-06-03 01:46:42 UTC step_size:60
2.3198265665e-03 -2.2459646899e-03 2.6614672071e-03 -2.3638507900e-07 -2.8155476589e-06 3.0627307735e-06 4.6562064963e-06
-4.7490104534e-06 2.5685699066e-10 9.5039339134e-09 -1.0302959135e-06 1.2105689698e-06 -2.3630677413e-09 -2.1248916735e-09
6.2362079477e-10 -3.6084659004e-08 3.0690996924e-08 2.3659633658e-09 -7.1644336406e-11 1.1835095113e-11 5.0859610404e-12
2024152023842.000 4699.4527101242 4710.1693055537 -137.4345279606 -4.0879536785 3.9307325361 -5.2724084099
2.5752889595e-03 -2.5878285751e-03 3.1552725333e-03 -2.8097599265e-06 -8.1669193999e-07 3.3498176053e-06 5.2276982295e-06
-5.5319908687e-06 -4.7407929663e-09 1.0793701285e-08 -1.1656369100e-06 1.4064035267e-06 -1.5158971483e-09 -2.4331227951e-09
7.0322648517e-10 -4.1137181623e-08 3.6564275873e-08 2.4131753724e-09 -8.2563699264e-11 1.4064379251e-11 4.8501942214e-12
2024152023942.000 4442.9226592241 4934.3438028476 -453.1852395549 -4.4595644803 3.5387233401 -5.2483256751
2.8522308437e-03 -2.9698245686e-03 3.7245150421e-03 -5.8450329027e-06 1.7826613174e-06 3.6405333369e-06 5.8559975230e-06
-6.4205243379e-06 -1.0763678178e-08 1.2232604418e-08 -1.3143930165e-06 1.6271348767e-06 -4.2274852396e-10 -2.7768018237e-09
7.9062527314e-10 -4.6505756222e-08 4.3120789123e-08 2.4266906942e-09 -9.4367097201e-11 1.6538071177e-11 4.6229755286e-12
2024152024042.000 4164.7408782758 5134.4723777928 -766.7204806395 -4.8093836566 3.1295309531 -5.1985908627
3.1518846098e-03 -3.3954284824e-03 4.3781627077e-03 -9.3738939904e-06 5.0636425186e-06 3.9307897069e-06 6.5452867402e-06
-7.4258630660e-06 -1.7908864687e-08 1.3834404969e-08 -1.4776907268e-06 1.8752369631e-06 9.4553414565e-10 -3.1593227497e-09
8.8652436463e-10 -5.2159061830e-08 5.0372305685e-08 2.4073331755e-09 -1.0701977842e-10 1.9258281557e-11 4.4091585423e-12
2024152024142.000 3866.2666957819 5309.5841356165 -1076.5081527099 -5.1357034879 2.7051715390 -5.1234608717
3.4754958602e-03 -3.8683215693e-03 5.1259907978e-03 -1.3425517518e-05 9.1104360862e-06 4.2165996797e-06 7.2998993302e-06
-8.5601556793e-06 -2.6272096736e-08 1.5613724221e-08 -1.6567280142e-06 2.1533942007e-06 2.6188579500e-09 -3.5843196319e-09
9.9171900494e-10 -5.8057752143e-08 5.8320101450e-08 2.3564658422e-09 -1.2046906326e-10 2.2222560705e-11 4.2131312232e-12
2024152024242.000 3548.9581752319 5458.8311826582 -1381.0355122049 -5.4369416213 2.2677252116 -5.0233205298
3.8243115902e-03 -4.3923920295e-03 5.9786368067e-03 -1.8026815621e-05 1.4010803660e-05 4.4941454571e-06 8.1243045442e-06
-9.8364899813e-06 -3.5948462879e-08 1.7586057384e-08 -1.8527659146e-06 2.4645112431e-06 4.6279205277e-09 -4.0556583329e-09
1.1070954610e-09 -6.4154838529e-08 6.6954119102e-08 2.2759610726e-09 -1.3464441599e-10 2.5423292358e-11 4.0387713483e-12
2024152024342.000 3214.3646482566 5581.4921893169 -1678.8162334706 -5.7116366335 1.8193326013 -4.8986653988
4.1995669334e-03 -4.9717337828e-03 6.9476557910e-03 -2.3196969573e-05 1.9848681699e-05 4.7598061907e-06 9.0230898664e-06
-1.1268933549e-05 -4.7020197127e-08 1.9767786603e-08 -2.0671157449e-06 2.8117181840e-06 7.0009098188e-09 -4.5774198017e-09
1.2336297822e-09 -7.0394074873e-08 7.6249279535e-08 2.1680751347e-09 -1.4945308002e-10 2.8845794257e-11 3.8893618179e-12
2024152024442.000 2864.1194244526 5676.9761623706 -1968.3974217548 -5.9584545226 1.3621944387 -4.7501173010
4.6024702985e-03 -5.6106419672e-03 8.0455753610e-03 -2.8950547945e-05 2.6707888200e-05 5.0102181187e-06 1.0000941130e-05
-1.2872571801e-05 -5.9563346320e-08 2.2176193696e-08 -2.3011226012e-06 3.1983710047e-06 9.7648416684e-09 -5.1538761367e-09
1.3723822116e-09 -7.6712304156e-08 8.6166831578e-08 2.0354568593e-09 -1.6478425742e-10 3.2468776623e-11 3.7676237330e-12
2024152024542.000 2499.9315148188 5744.8253109873 -2248.3672379144 -6.1762066613 0.8985467725 -4.5784190766
5.0341857369e-03 -6.3136043792e-03 9.2859506926e-03 -3.5297274680e-05 3.4671635352e-05 5.2423295605e-06 1.1062618179e-05
-1.4663543241e-05 -7.3647254466e-08 2.4829469715e-08 -2.5561469913e-06 3.6280492720e-06 1.2945000031e-08 -5.7894636702e-09
1.5244886862e-09 -8.3040054633e-08 9.6653539246e-08 1.8811052821e-09 -1.8050958828e-10 3.6263889176e-11 3.6757099027e-12
2024152024642.000 2123.5769738551 5784.7168429274 -2517.3616604661 -6.3638463748 0.4306532946 -4.3844219797
5.4958141505e-03 -7.0852887562e-03 1.0683417031e-02 -4.2238801846e-05 4.3817417630e-05 5.4534174993e-06 1.2212928091e-05
-1.6659070236e-05 -8.9327002093e-08 2.7746722860e-08 -2.8335430102e-06 4.1045477983e-06 1.6562550748e-08 -6.4887488321e-09
1.6911473114e-09 -8.9301259440e-08 1.0763951397e-07 1.7082737214e-09 -1.9648156576e-10 4.0194823802e-11 3.6151775326e-12
2024152024742.000 1736.8902719387 5796.4644774344 -2774.0710582228 -6.5204744970 -0.0392017480 -4.1690874539
5.9883734903e-03 -7.9305255401e-03 1.2253738438e-02 -4.9769492635e-05 5.4217317597e-05 5.6411319208e-06 1.3456696195e-05
-1.8877484769e-05 -1.0664486289e-07 3.0947985513e-08 -3.1346336783e-06 4.6318619662e-06 2.0634352023e-08 -7.2563878059e-09
1.8735999644e-09 -9.5414680944e-08 1.1903837152e-07 1.5204393031e-09 -2.1253569683e-10 4.4217581671e-11 3.5870100795e-12
2024152024842.000 1341.7552192983 5780.0191659617 -3017.2466503153 -6.6453477173 -0.5087307184 -3.9334806710
6.5127774641e-03 -8.8542856125e-03 1.4013852297e-02 -5.7875916091e-05 6.5936371971e-05 5.8035265349e-06 1.4798733728e-05
-2.1338248635e-05 -1.2562879077e-07 3.4454218459e-08 -3.4606848400e-06 5.2141679641e-06 2.5172010080e-08 -8.0970829223e-09
2.0731103233e-09 -1.0129473798e-07 1.3074663548e-07 1.3212478623e-09 -2.2849131368e-10 4.8280591117e-11 3.5916223641e-12
2024152024942.000 940.0955367271 5735.4689041981 -3245.7064082363 -6.7378765478 -0.9756543319 -3.6787604409
7.0698138018e-03 -9.8616530313e-03 1.5981907470e-02 -6.6535758793e-05 7.9029765688e-05 5.9390734389e-06 1.6243803277e-05
-2.4061966866e-05 -1.4628935744e-07 3.8287312627e-08 -3.8128771160e-06 5.8557960745e-06 3.0180567858e-08 -9.0155338340e-09
2.2909376064e-09 -1.0685210674e-07 1.4264282950e-07 1.1144445210e-09 -2.4415178319e-10 5.2324874976e-11 3.6288594406e-12
2024152025042.000 533.8657377221 5663.0381248043 -3458.3406058546 -6.7976258998 -1.4377046580 -3.4061782366
7.6601230441e-03 -1.0957792971e-02 1.8177294020e-02 -7.5718120714e-05 9.3541926815e-05 6.0466895704e-06 1.7796583306e-05
-2.7070393560e-05 -1.6861983436e-07 4.2470089579e-08 -4.1922761592e-06 6.5611959001e-06 3.5658000890e-08 -1.0016383047e-08
2.5283059777e-09 -1.1199483283e-07 1.5458738210e-07 9.0382418535e-10 -2.5930582965e-10 5.6284702030e-11 3.6980109294e-12
2024152025142.000 125.0415048048 5563.0867236232 -3654.1172847927 -6.8243269878 -1.8926377552 -3.1170728195
8.2841769353e-03 -1.2147914418e-02 2.0620664499e-02 -8.5378441335e-05 1.0949640270e-04 6.1256625026e-06 1.9461629966e-05
-3.0386430002e-05 -1.9258277545e-07 4.7026298132e-08 -4.5998035003e-06 7.3348965370e-06 4.1591532937e-08 -1.1104160920e-08
2.7863723776e-09 -1.1662742488e-07 1.6641947617e-07 6.9308608000e-10 -2.7372398174e-10 6.0087231719e-11 3.7977750212e-12
2024152025242.000 -284.3902978531 5436.1079260531 -3832.0870988543 -6.8178729411 -2.3382557067 -2.8128574286
8.9422566174e-03 -1.3437227460e-02 2.3333945465e-02 -9.5462367540e-05 1.2689987480e-04 6.1757110362e-06 2.1243335706e-05
-3.4034113714e-05 -2.1811812548e-07 5.1980604574e-08 -5.0362082213e-06 8.1814617385e-06 4.7959316877e-08 -1.2283230100e-08
3.0661934987e-09 -1.2065349595e-07 1.7795950065e-07 4.8584510531e-10 -2.8716338405e-10 6.3654468047e-11 3.9263266221e-12
2024152025342.000 -692.4409607543 5282.7253761050 -3991.3875959034 -6.7783100785 -2.7724087353 -2.4950151468
9.6344336707e-03 -1.4830896748e-02 2.6340335271e-02 -1.0590932362e-04 1.4574639134e-04 6.1970539748e-06 2.3145889085e-05
-3.8038597004e-05 -2.4515111161e-07 5.7358579850e-08 -5.5020378505e-06 9.1054354152e-06 5.4732121937e-08 -1.3557723369e-08
3.3686895786e-09 -1.2397755177e-07 1.8901052669e-07 2.8562487696e-10 -2.9937070745e-10 6.6904834109e-11 4.0813639400e-12
2024152025442.000 -1097.1293446649 5103.6900794185 -4131.2472871050 -6.7058441873 -3.1930037371 -2.1650932114
1.0360552848e-02 -1.6333990969e-02 2.9664288515e-02 -1.1664864683e-04 1.6600871732e-04 6.1903331219e-06 2.5173234107e-05
-4.2426115589e-05 -2.7358127424e-07 6.3186682374e-08 -5.9976106317e-06 1.0111280844e-05 6.1870609876e-08 -1.4931479917e-08
3.6946079643e-09 -1.2650403889e-07 1.9935549042e-07 9.5721860166e-11 -3.1007837033e-10 6.9753187060e-11 4.2600955911e-12
2024152025542.000 -1496.4913189957 4899.8767126035 -4250.9892329346 -6.6008366075 -3.5980121488 -1.8246956043
1.1120217141e-02 -1.7951428858e-02 3.3331485542e-02 -1.2760028073e-04 1.8763698789e-04 6.1566031248e-06 2.7329029453e-05
-4.7223946066e-05 -3.0328246902e-07 6.9492234559e-08 -6.5229899871e-06 1.1203314169e-05 6.9325434477e-08 -1.6407980805e-08
4.0444874943e-09 -1.2813812259e-07 2.0875720198e-07 -8.0850417106e-11 -3.1900485386e-10 7.2111955648e-11 4.4592884749e-12
2024152025642.000 -1888.5892097858 4672.2794133563 -4350.0343133789 -6.4638076204 -3.9854839316 -1.4754767954
1.1912775276e-02 -1.9687922309e-02 3.7368786360e-02 -1.3867699038e-04 2.1056019572e-04 6.0973460255e-06 2.9616607584e-05
-5.2460351952e-05 -3.3410677206e-07 7.6303392020e-08 -7.0779621537e-06 1.2385633820e-05 7.7038431267e-08 -1.7990285424e-08
4.4186252537e-09 -1.2878683478e-07 2.1695919288e-07 -2.4139398203e-10 -3.2585598972e-10 7.3892577048e-11 4.6753372670e-12
2024152025742.000 -2271.5211289035 4422.0066877579 -4427.9038383110 -6.2954285310 -4.3535562326 -1.1191287362
1.2737311549e-02 -2.1547917017e-02 4.1804168710e-02 -1.4978150436e-04 2.3467817938e-04 6.0143703234e-06 3.2038933186e-05
-5.8164517790e-05 -3.6587484630e-07 8.3649103077e-08 -7.6620173640e-06 1.3662047019e-05 8.4940768817e-08 -1.9680969473e-08
4.8170467080e-09 -1.2835824355e-07 2.2368331394e-07 -3.8363430574e-10 -3.3032128642e-10 7.5005742237e-11 4.9043062903e-12
2024152025842.000 -2643.4299783606 4150.2761843873 -4484.2217047713 -6.0965216732 -4.7004563603 -0.7573785757
1.3592640605e-02 -2.3535532923e-02 4.6666647207e-02 -1.6080589625e-04 2.5985703560e-04 5.9097423805e-06 3.4598565215e-05
-6.4366470356e-05 -3.9837145909e-07 9.1559061580e-08 -8.2743339136e-06 1.5035990670e-05 9.2952519557e-08 -2.1482060755e-08
5.2394778158e-09 -1.2676183837e-07 2.2862944339e-07 -5.0577419003e-10 -3.3207325276e-10 7.5362358246e-11 5.1420197538e-12
2024152025942.000 -3002.5124683589 3858.4087233968 -4518.7162268476 -5.8680555450 -5.0245197191 -0.3919767798
1.4477304030e-02 -2.5654503201e-02 5.1986176465e-02 -1.7163905015e-04 2.8594058163e-04 5.7858905697e-06 3.7297617513e-05
-7.1096987619e-05 -4.3136296402e-07 1.0006364739e-07 -8.9137678885e-06 1.6510454219e-05 1.0098755341e-07 -2.3394981504e-08
5.6853239335e-09 -1.2391130706e-07 2.3147977928e-07 -6.0643134805e-10 -3.3077305514e-10 7.4876057720e-11 5.3842078689e-12
2024152030042.000 -3347.0274314376 3547.8217294810 -4531.2211576215 -5.6111328422 -5.3241909216 -0.0246873703
1.5389571928e-02 -2.7908114796e-02 5.7793535485e-02 -1.8216621507e-04 3.1274718726e-04 5.6455339043e-06 4.0137723039e-05
-7.8387494345e-05 -4.6459386357e-07 1.0919385682e-07 -9.5788466752e-06 1.8087899982e-05 1.0895358799e-07 -2.5420490334e-08
6.1536524786e-09 -1.1972425112e-07 2.3189796966e-07 -6.8469155755e-10 -3.2606850553e-10 7.3463766537e-11 5.6265986345e-12
2024152030142.000 -3675.3039439746 3220.0225771109 -4521.6764483923 -5.3269911884 -5.5980279717 0.3427151779
1.6327450276e-02 -3.0299152211e-02 6.4120192590e-02 -1.9226851819e-04 3.4006621002e-04 5.4915990209e-06 4.3120004017e-05
-8.6269945226e-05 -4.9778285222e-07 1.1898122637e-07 -1.0267766372e-05 1.9770180988e-05 1.1675224474e-07 -2.7558623629e-08
6.6431793017e-09 -1.1412204041e-07 2.2952852982e-07 -7.4014423746e-10 -3.1759242159e-10 7.1046295507e-11 5.8650273773e-12
2024152030242.000 -3985.7492747801 2876.6015533491 -4490.1285897599 -5.0169988342 -5.8447104286 0.7084552577
1.7288691184e-02 -3.2829843616e-02 7.0998154428e-02 -2.0182132438e-04 3.6765164361e-04 5.3271051635e-06 4.6245043712e-05
-9.4776696565e-05 -5.3061513684e-07 1.2945774531e-07 -1.0978395599e-05 2.1558464166e-05 1.2427842083e-07 -2.9808645038e-08
7.1522631317e-09 -1.0702957469e-07 2.2399618851e-07 -7.7290715351e-10 -3.0496082844e-10 6.7548844673e-11 6.0955578041e-12
2024152030342.000 -4276.8565779415 2519.2243113636 -4436.7304369060 -4.6826489414 -6.0630481194 1.0707649738
1.8270806804e-02 -3.5501810765e-02 7.8459799177e-02 -2.1069680118e-04 3.9522445554e-04 5.1551417434e-06 4.9512861330e-05
-1.0394036644e-04 -5.6274640232e-07 1.4065575683e-07 -1.1708285642e-05 2.3453159819e-05 1.3142247642e-07 -3.2169003142e-08
7.6789080424e-09 -9.8376585711e-08 2.1490839073e-07 -7.8358103696e-10 -2.8777546761e-10 6.2902472251e-11 6.3146299603e-12
2024152030442.000 -4547.2120827081 2149.6238775540 -4361.7404241723 -4.3255494772 -6.2519856001 1.4278938421
1.9271086795e-02 -3.8316023809e-02 8.6537695437e-02 -2.1876433658e-04 4.2247067021e-04 4.9787985659e-06 5.2922890554e-05
-1.1379368419e-04 -5.9380076589e-07 1.5260784789e-07 -1.2454686707e-05 2.5453858953e-05 1.3807112257e-07 -3.4637297824e-08
8.2207739542e-09 -8.8098280812e-08 2.0185689067e-07 -7.7321451865e-10 -2.6562486706e-10 5.7045113305e-11 6.5191946271e-12
2024152030542.000 -4795.5017887152 1769.5924696760 -4265.5213596803 -3.9474170229 -6.4106063490 1.7781145246
2.0286620739e-02 -4.1272763347e-02 9.5264406778e-02 -2.2589561976e-04 4.4905022301e-04 4.8012004605e-06 5.6473965154e-05
-1.2436933025e-04 -6.2338266044e-07 1.6534673143e-07 -1.3214569473e-05 2.7559277334e-05 1.4411146570e-07 -3.7210253236e-08
8.7751936509e-09 -7.6137496387e-08 1.8442277424e-07 -7.4321383630e-10 -2.3808994622e-10 4.9923549897e-11 6.7068537043e-12
2024152030642.000 -5020.5177590935 1380.9730209114 -4148.5387963939 -3.5500694058 -6.5381368906 2.1197307486
2.1314323905e-02 -4.4371589731e-02 1.0467228560e-01 -2.3196534604e-04 4.7459697297e-04 4.6254441736e-06 6.0164310069e-05
-1.3569976852e-04 -6.5107652576e-07 1.7890512046e-07 -1.3984652741e-05 2.9767211126e-05 1.4943225805e-07 -3.9883702285e-08
9.3391980613e-09 -6.2445284081e-08 1.6217882554e-07 -6.9529242547e-10 -2.0474578701e-10 4.1494325493e-11 6.8759674362e-12
2024152030742.000 -5221.1639911153 985.6504601858 -4011.3589203263 -3.1354182722 -6.6339515614 2.4510859612
2.2350966018e-02 -4.7611320517e-02 1.1479325881e-01 -2.3685031919e-04 4.9871505991e-04 4.4545048680e-06 6.3991538446e-05
-1.4781707296e-04 -6.7644163505e-07 1.9331559543e-07 -1.4761437138e-05 3.2074506475e-05 1.5392409473e-07 -4.2652584529e-08
9.9095499237e-09 -4.6981319441e-08 1.3469188230e-07 -6.3141348836e-10 -1.6516330031e-10 3.1724478022e-11 7.0257487054e-12
2024152030842.000 -5396.4617671448 585.5427703741 -3854.6459261623 -2.7054604643 -6.6975747308 2.7705707301
2.3393202851e-02 -5.0990017022e-02 1.2565860791e-01 -2.4042898809e-04 5.2097605719e-04 4.2911620456e-06 6.7952655391e-05
-1.6075275035e-04 -6.9900798540e-07 2.0861046625e-07 -1.5541244415e-05 3.4477044581e-05 1.5747988949e-07 -4.5510958442e-08
1.0482785307e-08 -2.9714807629e-08 1.0152665673e-07 -5.5370623744e-10 -1.1891276514e-10 2.0592527882e-11 7.1563449030e-12
2024152030942.000 -5545.5545342770 182.5918388280 -3679.1589665131 -2.2622691608 -6.7286857702 3.0766308267
2.4437609601e-02 -5.4504980073e-02 1.3729874743e-01 -2.4258706334e-04 5.4093133290e-04 4.1380597423e-06 7.2044067891e-05
-1.7453756206e-04 -7.1829150986e-07 2.2482163069e-07 -1.6320262192e-05 3.6969745310e-05 1.5999946874e-07 -4.8452030871e-08
1.1055263161e-08 -1.0627309064e-08 6.2254391433e-08 -4.6434040247e-10 -6.5573606739e-11 8.0906819904e-12 7.2688995868e-12
2024152031042.000 -5667.7121318751 -221.2458790345 -3485.7485978159 -1.8079829885 -6.7271192091 3.3677746852
2.5480715847e-02 -5.8152755778e-02 1.4974300491e-01 -2.4321768269e-04 5.5811231790e-04 3.9976552170e-06 7.6261601544e-05
-1.8920134692e-04 -7.3379329151e-07 2.4198043078e-07 -1.7094593266e-05 3.9546590215e-05 1.6139050283e-07 -5.1468203848e-08
1.1623221689e-08 1.0286271187e-08 1.6458299509e-08 -3.6544151891e-10 -4.7396778156e-12 -5.7742849695e-12 7.3655708598e-12
2024152031142.000 -5762.3344649441 -624.0086534512 -3275.3528096882 -1.3447969365 -6.6928664758 3.6425807146
2.6519042345e-02 -6.1929152449e-02 1.6301940560e-01 -2.4222179032e-04 5.7203151741e-04 3.8721825683e-06 8.0600525973e-05
-2.0477284865e-04 -7.4499966507e-07 2.6011751178e-07 -1.7860308282e-05 4.2200664237e-05 1.6156951287e-07 -5.4551137545e-08
1.2182839561e-08 3.3016335172e-08 -3.6259506741e-08 -2.5899758094e-10 6.3973636329e-11 -2.0980037375e-11 7.4495202350e-12
2024152031242.000 -5828.9545739986 -1023.7389963052 -3048.9926358733 -0.8749524963 -6.6260761889 3.8997032885
2.7549138589e-02 -6.5829268437e-02 1.7715446598e-01 -2.3951227742e-04 5.8219395482e-04 3.7636946631e-06 8.5055588172e-05
-2.2127955080e-04 -7.5139527923e-07 2.7926268572e-07 -1.8613501045e-05 4.4924217576e-05 1.6046536631e-07 -5.7691830705e-08
1.2730301167e-08 5.7536183543e-08 -9.6267783200e-08 -1.4676158202e-10 1.4091818598e-10 -3.7487104190e-11 7.5248624020e-12
2024152031342.000 -5867.2411269276 -1418.4930812560 -2807.7673902493 -0.4007270253 -6.5270554140 4.1378800076
2.8567619925e-02 -6.9847530174e-02 1.9217300088e-01 -2.3501927659e-04 5.8811352665e-04 3.6741181510e-06 8.9621052681e-05
-2.3874752278e-04 -7.5248178271e-07 2.9944480199e-07 -1.9350345770e-05 4.7708749331e-05 1.5802348463e-07 -6.0880720158e-08
1.3261865139e-08 8.3799770416e-08 -1.6389529003e-07 -3.0184144047e-11 2.2640121977e-10 -5.5237569640e-11 7.5965682870e-12
2024152031442.000 -5877.0002567804 -1806.3501979561 -2552.8494665111 0.0755760604 -6.3962675981 4.3559383269
2.9571204432e-02 -7.3977741110e-02 2.0809794762e-01 -2.2868127053e-04 5.8929166597e-04 3.6050652668e-06 9.4290749737e-05
-2.5720127980e-04 -7.4774938468e-07 3.2069162768e-07 -2.0067154764e-05 5.0545110851e-05 1.5420022321e-07 -6.4107796831e-08
1.3773933595e-08 1.1174319523e-07 -2.3942814858e-07 8.9634314305e-11 3.2068418193e-10 -7.4156509512e-11 7.6703491545e-12
2024152031542.000 -5858.1768034018 -2185.4221452938 -2285.4787409116 0.5516389077 -6.2343325885 4.5528024809
3.0556748078e-02 -7.8213139967e-02 2.2495021140e-01 -2.2044923050e-04 5.8523049939e-04 3.5578996530e-06 9.9058129466e-05
-2.7666365998e-04 -7.3669179308e-07 3.4302974014e-07 -2.0760435630e-05 5.3423629445e-05 1.4896598174e-07 -6.7362739153e-08
1.4263121128e-08 1.4128217023e-07 -3.2309677216e-07 2.1201264536e-10 4.2396813907e-10 -9.4150884185e-11 7.7524947549e-12
2024152031642.000 -5810.8548075535 -2553.8625274540 -2006.9565846697 1.0251412395 -6.0420236398 4.7274994117
3.1521277592e-02 -8.2546467577e-02 2.4274853589e-01 -2.1028581074e-04 5.7543332594e-04 3.5337230756e-06 1.0391632140e-04
-2.9715572127e-04 -7.1880524210e-07 3.6648443308e-07 -2.1426946443e-05 5.6334250239e-05 1.4230478457e-07 -7.0635061227e-08
1.4726321256e-08 1.7231121935e-07 -4.1506608026e-07 3.3673319041e-10 5.3638349844e-10 -1.1510981812e-10 7.8496798059e-12
2024152031742.000 -5735.2572788892 -2909.8758578720 -1718.6395219660 1.4937730344 -5.8202634134 4.8791644093
3.2462020601e-02 -8.6970041419e-02 2.6150940186e-01 -1.9816426081e-04 5.5940424478e-04 3.5333745421e-06 1.0885819885e-04
-3.1869666090e-04 -6.9358661443e-07 3.9107963953e-07 -2.2063747001e-05 5.9266692119e-05 1.3421349227e-07 -7.3914271475e-08
1.5160767548e-08 2.0470300589e-07 -5.1542524225e-07 4.6407651965e-10 6.5797912817e-10 -1.3690517160e-10 7.9687405732e-12
2024152031842.000 -5631.7452810868 -3251.7263817162 -1421.9326400482 1.9552441951 -5.5701203003 5.0070440405
3.3376434523e-02 -9.1475839224e-02 2.8124695424e-01 -1.8407537073e-04 5.3667233817e-04 3.5575412905e-06 1.1387645140e-04
-3.4130375943e-04 -6.6056152890e-07 4.1683787677e-07 -2.2668243849e-05 6.2210609305e-05 1.2470629131e-07 -7.7190032847e-08
1.5564085265e-08 2.3830595770e-07 -6.2417196878e-07 5.9479919307e-10 7.8870467196e-10 -1.5939111536e-10 8.1163990815e-12
2024152031942.000 -5500.8163531829 -3577.7467417340 -1118.2827501625 2.4072979496 -5.2928040754 5.1105018864
3.4262230553e-02 -9.6055586369e-02 3.0197296300e-01 -1.6802822550e-04 5.0679968259e-04 3.6067649987e-06 1.1896365837e-04
-3.6499235221e-04 -6.1929230170e-07 4.4378021220e-07 -2.3238229239e-05 6.5155761752e-05 1.1381475285e-07 -8.0452328885e-08
1.5934335165e-08 2.7294478203e-07 -7.4120377649e-07 7.3008102180e-10 9.2840152690e-10 -1.8240584764e-10 8.2989904898e-12
2024152032042.000 -5343.1021786404 -3886.3461926516 -809.1712728607 2.8477212263 -4.9896584567 5.1890208034
3.5117395457e-02 -1.0070084956e-01 3.2369681563e-01 -1.5004580969e-04 4.6937347194e-04 3.6813964648e-06 1.2411236809e-04
-3.8977582810e-04 -5.6936684302e-07 4.7192625381e-07 -2.3771911503e-05 6.8092182359e-05 1.0158418772e-07 -8.3691622787e-08
1.6270044646e-08 3.0842170640e-07 -8.6631069921e-07 8.7149107425e-10 1.0767954745e-09 -2.0577391801e-10 8.5221944122e-12
2024152032142.000 -5159.3655561000 -4176.0185369608 -496.1070045967 3.2743584475 -4.6621548048 5.2422061744
